time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-07-19 09:35:00+00:00,140,7.48,237.47,297.86,297.86,0.016,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,140,-6.306463,-4.022304,1,0
2020-07-19 09:35:00+00:00,160,7.72,239.77,298.18,298.18,0.011,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,160,-6.6701665,-3.8868077,1,0
2020-07-19 09:35:00+00:00,180,7.98,242.01,298.72,298.72,0.006,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,180,-7.046575,-3.7451541,1,0
2020-07-19 09:35:00+00:00,200,8.1,242.87,299.16998,299.16998,0.003,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,200,-7.208791,-3.6936893,1,0
2020-07-19 09:35:00+00:00,220,8.2,243.5,299.58,299.58,0.001,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,220,-7.3384604,-3.6588237,1,0
2020-07-19 09:35:00+00:00,240,8.19,243.07,299.69998,299.69998,0.0,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,240,-7.301881,-3.7092621,1,0
2020-07-19 09:35:00+00:00,260,8.18,242.66,299.81,299.81,0.0,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,260,-7.2662687,-3.7568262,1,0
2020-07-19 09:35:00+00:00,280,8.15,242.62,299.72,299.72,0.0,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,280,-7.237003,-3.748104,1,0
2020-07-19 09:35:00+00:00,300,8.12,242.59,299.63998,299.63998,0.0,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,300,-7.208408,-3.7380822,1,0
2020-07-19 09:35:00+00:00,400,7.6,241.91,299.03,299.03,0.0,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,400,-6.7047887,-3.57852,1,0
2020-07-19 09:35:00+00:00,500,6.24,239.84,298.77,298.77,0.001,296.38998,-2.052034,0.02990814,0.0962,2020-07-19 09:35:00+00:00,500,-5.395264,-3.1350796,1,0
2020-07-19 09:40:00+00:00,10,3.35,206.73,296.97998,296.97998,0.031,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,10,-1.506785,-2.9920058,1,0
2020-07-19 09:40:00+00:00,20,4.9,216.06,297.19,297.19,0.038,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,20,-2.8842976,-3.961165,1,0
2020-07-19 09:40:00+00:00,40,5.6,219.44,297.38998,297.38998,0.029,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,40,-3.5575113,-4.3248253,1,0
2020-07-19 09:40:00+00:00,60,6.2,224.75,297.56,297.56,0.03,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,60,-4.3648906,-4.4031496,1,0
2020-07-19 09:40:00+00:00,80,6.62,228.94,297.69998,297.69998,0.028,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,80,-4.9916267,-4.34834,1,0
2020-07-19 09:40:00+00:00,100,6.94,232.3,297.81,297.81,0.026,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,100,-5.4910917,-4.243997,1,0
2020-07-19 09:40:00+00:00,120,7.21,235.22,297.9,297.9,0.022,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,120,-5.9219213,-4.1127787,1,0
2020-07-19 09:40:00+00:00,140,7.46,237.71,297.94998,297.94998,0.017,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,140,-6.3063493,-3.9851673,1,0
2020-07-19 09:40:00+00:00,160,7.72,240.08,298.28998,298.28998,0.011,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,160,-6.691099,-3.850661,1,0
2020-07-19 09:40:00+00:00,180,8.01,242.3,298.81,298.81,0.005,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,180,-7.0920033,-3.7233844,1,0
2020-07-19 09:40:00+00:00,200,8.13,243.04,299.21,299.21,0.003,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,200,-7.246457,-3.6858864,1,0
2020-07-19 09:40:00+00:00,220,8.23,243.55,299.56,299.56,0.001,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,220,-7.3685117,-3.6657777,1,0
2020-07-19 09:40:00+00:00,240,8.21,243.12,299.66,299.66,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,240,-7.3229527,-3.7119353,1,0
2020-07-19 09:40:00+00:00,260,8.18,242.72,299.74,299.74,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,260,-7.270199,-3.7492151,1,0
2020-07-19 09:40:00+00:00,280,8.14,242.67,299.66,299.66,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,280,-7.231389,-3.7371933,1,0
2020-07-19 09:40:00+00:00,300,8.09,242.62,299.57,299.57,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,300,-7.183725,-3.720511,1,0
2020-07-19 09:40:00+00:00,400,7.55,241.72,299.01,299.01,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,400,-6.648854,-3.577044,1,0
2020-07-19 09:40:00+00:00,500,6.25,239.04,298.8,298.8,0.0,296.38998,-2.0811949,0.02990814,0.0967,2020-07-19 09:40:00+00:00,500,-5.3595405,-3.2152488,1,0
2020-07-19 09:45:00+00:00,10,3.35,205.95,296.97998,296.97998,0.03,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,10,-1.4659151,-3.0122404,1,0
2020-07-19 09:45:00+00:00,20,4.89,215.38,297.19,297.19,0.037,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,20,-2.8312933,-3.9869635,1,0
2020-07-19 09:45:00+00:00,40,5.56,218.83,297.4,297.4,0.028,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,40,-3.4861856,-4.3312945,1,0
2020-07-19 09:45:00+00:00,60,6.16,224.34,297.58,297.58,0.031,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,60,-4.3053145,-4.405663,1,0
2020-07-19 09:45:00+00:00,80,6.56,228.69,297.72998,297.72998,0.029,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,80,-4.9275374,-4.3304706,1,0
2020-07-19 09:45:00+00:00,100,6.88,232.18,297.84,297.84,0.026,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,100,-5.4347935,-4.2186995,1,0
2020-07-19 09:45:00+00:00,120,7.15,235.11,297.94,297.94,0.023,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,120,-5.8648,-4.0898194,1,0
2020-07-19 09:45:00+00:00,140,7.42,237.84,298.03,298.03,0.017,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,140,-6.281512,-3.9495575,1,0
2020-07-19 09:45:00+00:00,160,7.72,240.25,298.35,298.35,0.011,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,160,-6.702494,-3.8307924,1,0
2020-07-19 09:45:00+00:00,180,8.02,242.4,298.82,298.82,0.005,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,180,-7.107353,-3.7156346,1,0
2020-07-19 09:45:00+00:00,200,8.14,243.09,299.19,299.19,0.003,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,200,-7.2585883,-3.6840878,1,0
2020-07-19 09:45:00+00:00,220,8.23,243.59,299.51,299.51,0.001,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,220,-7.3710675,-3.6606362,1,0
2020-07-19 09:45:00+00:00,240,8.19,243.23,299.6,299.6,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,240,-7.31221,-3.6888583,1,0
2020-07-19 09:45:00+00:00,260,8.15,242.89,299.66998,299.66998,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,260,-7.2545857,-3.7139575,1,0
2020-07-19 09:45:00+00:00,280,8.08,242.85,299.59,299.59,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,280,-7.1897044,-3.6870787,1,0
2020-07-19 09:45:00+00:00,300,8.02,242.82,299.5,299.5,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,300,-7.134399,-3.6634355,1,0
2020-07-19 09:45:00+00:00,400,7.47,241.62,299.0,299.0,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,400,-6.5722136,-3.5506198,1,0
2020-07-19 09:45:00+00:00,500,6.22,238.45,298.82,298.82,0.0,296.38998,-2.094943,0.02990814,0.0967,2020-07-19 09:45:00+00:00,500,-5.300583,-3.2545688,1,0
2020-07-19 09:50:00+00:00,10,3.36,204.99,296.97998,296.97998,0.031,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,10,-1.4194658,-3.0454419,1,0
2020-07-19 09:50:00+00:00,20,4.88,214.55,297.19,297.19,0.037,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,20,-2.7675707,-4.0193224,1,0
2020-07-19 09:50:00+00:00,40,5.55,218.05,297.4,297.4,0.028,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,40,-3.420737,-4.3704762,1,0
2020-07-19 09:50:00+00:00,60,6.12,223.66,297.58,297.58,0.03,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,60,-4.225111,-4.4275093,1,0
2020-07-19 09:50:00+00:00,80,6.51,228.07,297.72,297.72,0.028,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,80,-4.8431916,-4.3501267,1,0
2020-07-19 09:50:00+00:00,100,6.83,231.71,297.85,297.85,0.025,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,100,-5.3607626,-4.232154,1,0
2020-07-19 09:50:00+00:00,120,7.09,234.66,297.94998,297.94998,0.022,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,120,-5.783554,-4.1010494,1,0
2020-07-19 09:50:00+00:00,140,7.39,237.61,298.07,298.07,0.017,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,140,-6.2402735,-3.9586725,1,0
2020-07-19 09:50:00+00:00,160,7.69,240.05,298.36,298.36,0.011,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,160,-6.663089,-3.8391864,1,0
2020-07-19 09:50:00+00:00,180,8.0,242.11,298.76,298.76,0.005,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,180,-7.0707774,-3.7422059,1,0
2020-07-19 09:50:00+00:00,200,8.12,242.86,299.12,299.12,0.003,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,200,-7.2259436,-3.7040706,1,0
2020-07-19 09:50:00+00:00,220,8.22,243.44,299.43,299.43,0.001,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,220,-7.352515,-3.6754491,1,0
2020-07-19 09:50:00+00:00,240,8.16,243.23,299.52,299.52,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,240,-7.2854257,-3.6753461,1,0
2020-07-19 09:50:00+00:00,260,8.11,243.05,299.59,299.59,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,260,-7.229274,-3.6755538,1,0
2020-07-19 09:50:00+00:00,280,8.03,243.05,299.52,299.52,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,280,-7.157962,-3.6392968,1,0
2020-07-19 09:50:00+00:00,300,7.95,243.06,299.44998,299.44998,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,300,-7.0872765,-3.6018064,1,0
2020-07-19 09:50:00+00:00,400,7.42,241.6,298.99,298.99,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,400,-6.526992,-3.5291328,1,0
2020-07-19 09:50:00+00:00,500,6.22,238.05,298.81,298.81,0.0,296.38998,-2.1117282,0.029602954,0.0971,2020-07-19 09:50:00+00:00,500,-5.2777324,-3.2914946,1,0
2020-07-19 09:55:00+00:00,10,3.38,203.71,296.97998,296.97998,0.031,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,10,-1.3591242,-3.0947022,1,0
2020-07-19 09:55:00+00:00,20,4.88,213.43,297.18,297.18,0.037,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,20,-2.6884787,-4.072651,1,0
2020-07-19 09:55:00+00:00,40,5.55,217.01,297.38998,297.38998,0.027,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,40,-3.3408458,-4.431845,1,0
2020-07-19 09:55:00+00:00,60,6.1,222.66,297.58,297.58,0.029,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,60,-4.133643,-4.485866,1,0
2020-07-19 09:55:00+00:00,80,6.47,227.13,297.72,297.72,0.027,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,80,-4.741858,-4.4017816,1,0
2020-07-19 09:55:00+00:00,100,6.78,230.92,297.85,297.85,0.025,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,100,-5.2630877,-4.2741446,1,0
2020-07-19 09:55:00+00:00,120,7.05,233.95,297.96,297.96,0.022,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,120,-5.6999507,-4.1488633,1,0
2020-07-19 09:55:00+00:00,140,7.36,237.04,298.08,298.08,0.017,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,140,-6.175412,-4.004234,1,0
2020-07-19 09:55:00+00:00,160,7.67,239.49,298.35,298.35,0.011,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,160,-6.608017,-3.8939714,1,0
2020-07-19 09:55:00+00:00,180,7.97,241.5,298.72,298.72,0.005,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,180,-7.004172,-3.8029556,1,0
2020-07-19 09:55:00+00:00,200,8.11,242.35,299.06,299.06,0.003,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,200,-7.183829,-3.7636013,1,0
2020-07-19 09:55:00+00:00,220,8.21,243.04,299.37,299.37,0.001,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,220,-7.317763,-3.7221558,1,0
2020-07-19 09:55:00+00:00,240,8.16,243.01,299.44998,299.44998,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,240,-7.2712584,-3.7032948,1,0
2020-07-19 09:55:00+00:00,260,8.11,242.99,299.53,299.53,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,260,-7.225419,-3.6831253,1,0
2020-07-19 09:55:00+00:00,280,8.01,243.05,299.46,299.46,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,280,-7.140134,-3.6302328,1,0
2020-07-19 09:55:00+00:00,300,7.91,243.12,299.38998,299.38998,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,300,-7.055366,-3.5762982,1,0
2020-07-19 09:55:00+00:00,400,7.39,241.5,298.97,298.97,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,400,-6.494458,-3.5262036,1,0
2020-07-19 09:55:00+00:00,500,6.26,237.7,298.76,298.76,0.0,296.38998,-2.125721,0.02929777,0.0978,2020-07-19 09:55:00+00:00,500,-5.291338,-3.3450477,1,0
2020-07-19 10:00:00+00:00,10,3.42,202.43,296.97998,296.97998,0.031,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,10,-1.3049157,-3.161265,1,0
2020-07-19 10:00:00+00:00,20,4.9,212.25,297.18,297.18,0.037,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,20,-2.6147113,-4.1440663,1,0
2020-07-19 10:00:00+00:00,40,5.57,215.88,297.38,297.38,0.027,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,40,-3.264519,-4.513072,1,0
2020-07-19 10:00:00+00:00,60,6.1,221.49,297.57,297.57,0.027,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,60,-4.041185,-4.5693355,1,0
2020-07-19 10:00:00+00:00,80,6.46,226.01,297.71,297.71,0.027,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,80,-4.6477175,-4.486683,1,0
2020-07-19 10:00:00+00:00,100,6.76,229.91,297.84,297.84,0.025,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,100,-5.17163,-4.353372,1,0
2020-07-19 10:00:00+00:00,120,7.02,233.05,297.94998,297.94998,0.022,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,120,-5.610105,-4.2198486,1,0
2020-07-19 10:00:00+00:00,140,7.32,236.19,298.07,298.07,0.017,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,140,-6.0820947,-4.0731463,1,0
2020-07-19 10:00:00+00:00,160,7.63,238.7,298.32,298.32,0.012,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,160,-6.519521,-3.9639306,1,0
2020-07-19 10:00:00+00:00,180,7.94,240.76,298.66,298.66,0.006,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,180,-6.9282947,-3.8784451,1,0
2020-07-19 10:00:00+00:00,200,8.1,241.77,299.0,299.0,0.003,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,200,-7.136554,-3.8313975,1,0
2020-07-19 10:00:00+00:00,220,8.23,242.6,299.3,299.3,0.001,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,220,-7.3067207,-3.7874424,1,0
2020-07-19 10:00:00+00:00,240,8.19,242.71,299.38998,299.38998,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,240,-7.278431,-3.7550685,1,0
2020-07-19 10:00:00+00:00,260,8.15,242.83,299.47,299.47,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,260,-7.250693,-3.721552,1,0
2020-07-19 10:00:00+00:00,280,8.03,242.93,299.41,299.41,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,280,-7.1503224,-3.654283,1,0
2020-07-19 10:00:00+00:00,300,7.91,243.04,299.35,299.35,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,300,-7.050366,-3.5861452,1,0
2020-07-19 10:00:00+00:00,400,7.4,241.39,298.96,298.96,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,400,-6.496456,-3.5434532,1,0
2020-07-19 10:00:00+00:00,500,6.38,237.52,298.68,298.68,0.0,296.38998,-2.1538286,0.028687399,0.0989,2020-07-19 10:00:00+00:00,500,-5.3820333,-3.4260938,1,0
2020-07-19 10:05:00+00:00,10,3.47,201.25,296.97,296.97,0.032,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,10,-1.2576597,-3.2340674,1,0
2020-07-19 10:05:00+00:00,20,4.95,211.01,297.16998,297.16998,0.038,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,20,-2.5501783,-4.242533,1,0
2020-07-19 10:05:00+00:00,40,5.63,214.64,297.36,297.36,0.027,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,40,-3.2001941,-4.6320252,1,0
2020-07-19 10:05:00+00:00,60,6.14,220.08,297.53998,297.53998,0.026,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,60,-3.9532797,-4.697997,1,0
2020-07-19 10:05:00+00:00,80,6.48,224.63,297.68,297.68,0.026,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,80,-4.552367,-4.6115456,1,0
2020-07-19 10:05:00+00:00,100,6.77,228.59,297.8,297.8,0.024,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,100,-5.0774703,-4.4779677,1,0
2020-07-19 10:05:00+00:00,120,7.01,231.8,297.91,297.91,0.022,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,120,-5.5088573,-4.335042,1,0
2020-07-19 10:05:00+00:00,140,7.29,234.96,298.02,298.02,0.017,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,140,-5.9686985,-4.1855392,1,0
2020-07-19 10:05:00+00:00,160,7.59,237.6,298.25,298.25,0.012,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,160,-6.40845,-4.0669236,1,0
2020-07-19 10:05:00+00:00,180,7.91,239.88,298.55,298.55,0.006,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,180,-6.8419633,-3.969337,1,0
2020-07-19 10:05:00+00:00,200,8.09,241.14,298.88,298.88,0.004,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,200,-7.085235,-3.9048102,1,0
2020-07-19 10:05:00+00:00,220,8.25,242.2,299.18,299.18,0.001,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,220,-7.297792,-3.847692,1,0
2020-07-19 10:05:00+00:00,240,8.24,242.48,299.3,299.3,0.001,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,240,-7.30764,-3.8073604,1,0
2020-07-19 10:05:00+00:00,260,8.22,242.74,299.4,299.4,0.0,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,260,-7.3070645,-3.7649984,1,0
2020-07-19 10:05:00+00:00,280,8.09,242.85,299.35,299.35,0.0,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,280,-7.1986027,-3.691642,1,0
2020-07-19 10:05:00+00:00,300,7.96,242.96,299.31,299.31,0.0,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,300,-7.089887,-3.618716,1,0
2020-07-19 10:05:00+00:00,400,7.43,241.44,298.93,298.93,0.0,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,400,-6.5258946,-3.5521252,1,0
2020-07-19 10:05:00+00:00,500,6.53,237.7,298.59,298.59,0.0,296.36,-2.2542193,0.028687399,0.1004,2020-07-19 10:05:00+00:00,500,-5.5195584,-3.489323,1,0
2020-07-19 10:10:00+00:00,10,3.53,200.05,296.94998,296.94998,0.034,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,10,-1.2102252,-3.31606,1,0
2020-07-19 10:10:00+00:00,20,5.01,209.65,297.13998,297.13998,0.04,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,20,-2.4784486,-4.354009,1,0
2020-07-19 10:10:00+00:00,40,5.7,213.22,297.32,297.32,0.027,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,40,-3.1227746,-4.768467,1,0
2020-07-19 10:10:00+00:00,60,6.19,218.46,297.5,297.5,0.026,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,60,-3.8499832,-4.847033,1,0
2020-07-19 10:10:00+00:00,80,6.52,223.01,297.63,297.63,0.026,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,80,-4.4474607,-4.7676506,1,0
2020-07-19 10:10:00+00:00,100,6.78,227.03,297.75,297.75,0.024,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,100,-4.9609985,-4.6213527,1,0
2020-07-19 10:10:00+00:00,120,7.01,230.32,297.85,297.85,0.021,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,120,-5.3950553,-4.4758782,1,0
2020-07-19 10:10:00+00:00,140,7.27,233.48,297.94998,297.94998,0.017,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,140,-5.842529,-4.3264027,1,0
2020-07-19 10:10:00+00:00,160,7.55,236.3,298.13998,298.13998,0.012,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,160,-6.281255,-4.189074,1,0
2020-07-19 10:10:00+00:00,180,7.85,238.83,298.38998,298.38998,0.007,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,180,-6.7167373,-4.0629964,1,0
2020-07-19 10:10:00+00:00,200,8.07,240.44,298.69998,298.69998,0.004,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,200,-7.019605,-3.9812102,1,0
2020-07-19 10:10:00+00:00,220,8.25,241.81,298.99,298.99,0.002,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,220,-7.2714343,-3.897274,1,0
2020-07-19 10:10:00+00:00,240,8.28,242.3,299.15,299.15,0.001,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,240,-7.3310595,-3.8488915,1,0
2020-07-19 10:10:00+00:00,260,8.3,242.76,299.28998,299.28998,0.0,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,260,-7.379506,-3.7990654,1,0
2020-07-19 10:10:00+00:00,280,8.17,242.87,299.27,299.27,0.0,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,280,-7.2710886,-3.7256098,1,0
2020-07-19 10:10:00+00:00,300,8.04,242.98,299.24,299.24,0.0,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,300,-7.1624174,-3.6525853,1,0
2020-07-19 10:10:00+00:00,400,7.44,241.71,298.88,298.88,0.0,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,400,-6.5513678,-3.5260715,1,0
2020-07-19 10:10:00+00:00,500,6.66,238.2,298.51,298.51,0.0,296.36,-2.2677083,0.027161473,0.1026,2020-07-19 10:10:00+00:00,500,-5.6602855,-3.509525,1,0
2020-07-19 10:15:00+00:00,10,3.57,198.67,296.93,296.93,0.035,296.36,-2.2524185,0.025635548,0.1043,2020-07-19 10:15:00+00:00,10,-1.1428175,-3.3821394,1,0
2020-07-19 10:15:00+00:00,20,5.04,208.09,297.12,297.12,0.041,296.36,-2.2524185,0.025635548,0.1043,2020-07-19 10:15:00+00:00,20,-2.3731232,-4.446334,1,0
2020-07-19 10:15:00+00:00,40,5.74,211.62,297.28998,297.28998,0.028,296.36,-2.2524185,0.025635548,0.1043,2020-07-19 10:15:00+00:00,40,-3.0093849,-4.8878627,1,0
2020-07-19 10:15:00+00:00,60,6.21,216.76,297.46,297.46,0.026,296.36,-2.2524185,0.025635548,0.1043,2020-07-19 10:15:00+00:00,60,-3.716463,-4.9751387,1,0
